	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Latimeria_menadoensis	1	1	1	0.99468085106383	1	1	1	1	0.957446808510638	1	1	0	1	1	1	1	1	1	1	1	0.909574468085106	1	1	0.99468085106383	0	1	0.319148936170213	1	1	1	1	0.952127659574468	1	1	1	1	1	0.98936170212766		1	1	1	0.99468085106383	1	1	0.98936170212766	1	1	1	1	1	1	1	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	0.98936170212766	1	1	1	1	1	1	0	0.98936170212766	1	1	0.691489361702128	0.99468085106383
Leucetta_chagosensis	1	1	1	0.99468085106383	1	1	1	1	0.957446808510638	1	1	0	1	1	1	1	1	1	1	1	0.909574468085106	1	1	0.99468085106383	0	1	0.319148936170213	1	1	1	1	0.952127659574468	1	1	1	1	1	0.98936170212766	1		1	1	0.99468085106383	1	1	0.98936170212766	1	1	1	1	1	1	1	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	0.98936170212766	1	1	1	1	1	1	0	0.98936170212766	1	1	0.691489361702128	0.99468085106383
Ministeria_vibrans_atcc50519	1	1	1	0.99468085106383	1	1	1	1	0.957446808510638	1	1	0	1	1	1	1	1	1	1	1	0.909574468085106	1	1	0.99468085106383	0	1	0.319148936170213	1	1	1	1	0.952127659574468	1	1	1	1	1	0.98936170212766	1	1		1	0.99468085106383	1	1	0.98936170212766	1	1	1	1	1	1	1	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	0.98936170212766	1	1	1	1	1	1	0	0.98936170212766	1	1	0.691489361702128	0.99468085106383
Mnemiopsis_leidyi	1	1	1	0.99468085106383	1	1	1	1	0.957446808510638	1	1	0	1	1	1	1	1	1	1	1	0.909574468085106	1	1	0.99468085106383	0	1	0.319148936170213	1	1	1	1	0.952127659574468	1	1	1	1	1	0.98936170212766	1	1	1		0.99468085106383	1	1	0.98936170212766	1	1	1	1	1	1	1	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	0.98936170212766	1	1	1	1	1	1	0	0.98936170212766	1	1	0.691489361702128	0.99468085106383
Monosiga_brevicollis_mx1	0.99468085106383	0.99468085106383	0.99468085106383	0.98936170212766	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.952127659574468	0.99468085106383	0.99468085106383	0	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.904255319148936	0.99468085106383	0.99468085106383	0.98936170212766	0	0.99468085106383	0.319148936170213	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.946808510638298	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.984042553191489	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383		0.99468085106383	0.99468085106383	0.984042553191489	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.98936170212766	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.98936170212766	0.984042553191489	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0	0.984042553191489	0.99468085106383	0.99468085106383	0.686170212765957	0.98936170212766
Monosiga_ovata	1	1	1	0.99468085106383	1	1	1	1	0.957446808510638	1	1	0	1	1	1	1	1	1	1	1	0.909574468085106	1	1	0.99468085106383	0	1	0.319148936170213	1	1	1	1	0.952127659574468	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383		1	0.98936170212766	1	1	1	1	1	1	1	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	0.98936170212766	1	1	1	1	1	1	0	0.98936170212766	1	1	0.691489361702128	0.99468085106383
Montastraea_faveolata	1	1	1	0.99468085106383	1	1	1	1	0.957446808510638	1	1	0	1	1	1	1	1	1	1	1	0.909574468085106	1	1	0.99468085106383	0	1	0.319148936170213	1	1	1	1	0.952127659574468	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	1		0.98936170212766	1	1	1	1	1	1	1	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	0.98936170212766	1	1	1	1	1	1	0	0.98936170212766	1	1	0.691489361702128	0.99468085106383
Myxobolus_cerebralis	0.98936170212766	0.98936170212766	0.98936170212766	0.984042553191489	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.946808510638298	0.98936170212766	0.98936170212766	0	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.898936170212766	0.98936170212766	0.98936170212766	0.984042553191489	0	0.98936170212766	0.319148936170213	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.941489361702128	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.984042553191489	0.98936170212766	0.98936170212766		0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.984042553191489	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.984042553191489	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0	0.98936170212766	0.98936170212766	0.98936170212766	0.680851063829787	0.984042553191489
Nanomia_bijuga	1	1	1	0.99468085106383	1	1	1	1	0.957446808510638	1	1	0	1	1	1	1	1	1	1	1	0.909574468085106	1	1	0.99468085106383	0	1	0.319148936170213	1	1	1	1	0.952127659574468	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	1	1	0.98936170212766		1	1	1	1	1	1	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	0.98936170212766	1	1	1	1	1	1	0	0.98936170212766	1	1	0.691489361702128	0.99468085106383
Nasonia_vitripennis	1	1	1	0.99468085106383	1	1	1	1	0.957446808510638	1	1	0	1	1	1	1	1	1	1	1	0.909574468085106	1	1	0.99468085106383	0	1	0.319148936170213	1	1	1	1	0.952127659574468	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	1	1	0.98936170212766	1		1	1	1	1	1	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	0.98936170212766	1	1	1	1	1	1	0	0.98936170212766	1	1	0.691489361702128	0.99468085106383
Nematostella_vectensis	1	1	1	0.99468085106383	1	1	1	1	0.957446808510638	1	1	0	1	1	1	1	1	1	1	1	0.909574468085106	1	1	0.99468085106383	0	1	0.319148936170213	1	1	1	1	0.952127659574468	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	1	1	0.98936170212766	1	1		1	1	1	1	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	0.98936170212766	1	1	1	1	1	1	0	0.98936170212766	1	1	0.691489361702128	0.99468085106383
Octopus_vulgaris	1	1	1	0.99468085106383	1	1	1	1	0.957446808510638	1	1	0	1	1	1	1	1	1	1	1	0.909574468085106	1	1	0.99468085106383	0	1	0.319148936170213	1	1	1	1	0.952127659574468	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	1	1	0.98936170212766	1	1	1		1	1	1	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	0.98936170212766	1	1	1	1	1	1	0	0.98936170212766	1	1	0.691489361702128	0.99468085106383
Oscarella	1	1	1	0.99468085106383	1	1	1	1	0.957446808510638	1	1	0	1	1	1	1	1	1	1	1	0.909574468085106	1	1	0.99468085106383	0	1	0.319148936170213	1	1	1	1	0.952127659574468	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	1	1	0.98936170212766	1	1	1	1		1	1	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	0.98936170212766	1	1	1	1	1	1	0	0.98936170212766	1	1	0.691489361702128	0.99468085106383
Oscarella_carmela	1	1	1	0.99468085106383	1	1	1	1	0.957446808510638	1	1	0	1	1	1	1	1	1	1	1	0.909574468085106	1	1	0.99468085106383	0	1	0.319148936170213	1	1	1	1	0.952127659574468	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	1	1	0.98936170212766	1	1	1	1	1		1	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	0.98936170212766	1	1	1	1	1	1	0	0.98936170212766	1	1	0.691489361702128	0.99468085106383
Patiria_miniata	1	1	1	0.99468085106383	1	1	1	1	0.957446808510638	1	1	0	1	1	1	1	1	1	1	1	0.909574468085106	1	1	0.99468085106383	0	1	0.319148936170213	1	1	1	1	0.952127659574468	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	1	1	0.98936170212766	1	1	1	1	1	1		1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	0.98936170212766	1	1	1	1	1	1	0	0.98936170212766	1	1	0.691489361702128	0.99468085106383
Pediculus_humanus_corporis	1	1	1	0.99468085106383	1	1	1	1	0.957446808510638	1	1	0	1	1	1	1	1	1	1	1	0.909574468085106	1	1	0.99468085106383	0	1	0.319148936170213	1	1	1	1	0.952127659574468	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	1	1	0.98936170212766	1	1	1	1	1	1	1		1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	0.98936170212766	1	1	1	1	1	1	0	0.98936170212766	1	1	0.691489361702128	0.99468085106383
Petromyzon_marinus	1	1	1	0.99468085106383	1	1	1	1	0.957446808510638	1	1	0	1	1	1	1	1	1	1	1	0.909574468085106	1	1	0.99468085106383	0	1	0.319148936170213	1	1	1	1	0.952127659574468	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	1	1	0.98936170212766	1	1	1	1	1	1	1	1		1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	0.98936170212766	1	1	1	1	1	1	0	0.98936170212766	1	1	0.691489361702128	0.99468085106383
Petrosia_ficiformis	1	1	1	0.99468085106383	1	1	1	1	0.957446808510638	1	1	0	1	1	1	1	1	1	1	1	0.909574468085106	1	1	0.99468085106383	0	1	0.319148936170213	1	1	1	1	0.952127659574468	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	1	1	0.98936170212766	1	1	1	1	1	1	1	1	1		1	1	0.98936170212766	1	1	1	1	0.99468085106383	0.98936170212766	1	1	1	1	1	1	0	0.98936170212766	1	1	0.691489361702128	0.99468085106383
Pleurobrachia_pileus	1	1	1	0.99468085106383	1	1	1	1	0.957446808510638	1	1	0	1	1	1	1	1	1	1	1	0.909574468085106	1	1	0.99468085106383	0	1	0.319148936170213	1	1	1	1	0.952127659574468	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	1	1	0.98936170212766	1	1	1	1	1	1	1	1	1	1		1	0.98936170212766	1	1	1	1	0.99468085106383	0.98936170212766	1	1	1	1	1	1	0	0.98936170212766	1	1	0.691489361702128	0.99468085106383
Pocillopora_damicornis	1	1	1	0.99468085106383	1	1	1	1	0.957446808510638	1	1	0	1	1	1	1	1	1	1	1	0.909574468085106	1	1	0.99468085106383	0	1	0.319148936170213	1	1	1	1	0.952127659574468	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	1	1	0.98936170212766	1	1	1	1	1	1	1	1	1	1	1		0.98936170212766	1	1	1	1	0.99468085106383	0.98936170212766	1	1	1	1	1	1	0	0.98936170212766	1	1	0.691489361702128	0.99468085106383
Polypodium_hydriforme	0.98936170212766	0.98936170212766	0.98936170212766	0.984042553191489	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.946808510638298	0.98936170212766	0.98936170212766	0	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.898936170212766	0.98936170212766	0.98936170212766	0.984042553191489	0	0.98936170212766	0.319148936170213	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.941489361702128	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.984042553191489	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.984042553191489	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766		0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.984042553191489	0.984042553191489	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0	0.984042553191489	0.98936170212766	0.98936170212766	0.680851063829787	0.984042553191489
Porites_australiensis	1	1	1	0.99468085106383	1	1	1	1	0.957446808510638	1	1	0	1	1	1	1	1	1	1	1	0.909574468085106	1	1	0.99468085106383	0	1	0.319148936170213	1	1	1	1	0.952127659574468	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	1	1	0.98936170212766	1	1	1	1	1	1	1	1	1	1	1	1	0.98936170212766		1	1	1	0.99468085106383	0.98936170212766	1	1	1	1	1	1	0	0.98936170212766	1	1	0.691489361702128	0.99468085106383
Saccoglossus_kowalevskii	1	1	1	0.99468085106383	1	1	1	1	0.957446808510638	1	1	0	1	1	1	1	1	1	1	1	0.909574468085106	1	1	0.99468085106383	0	1	0.319148936170213	1	1	1	1	0.952127659574468	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	1	1	0.98936170212766	1	1	1	1	1	1	1	1	1	1	1	1	0.98936170212766	1		1	1	0.99468085106383	0.98936170212766	1	1	1	1	1	1	0	0.98936170212766	1	1	0.691489361702128	0.99468085106383
Salpingoeca_sp_ATCC50818	1	1	1	0.99468085106383	1	1	1	1	0.957446808510638	1	1	0	1	1	1	1	1	1	1	1	0.909574468085106	1	1	0.99468085106383	0	1	0.319148936170213	1	1	1	1	0.952127659574468	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	1	1	0.98936170212766	1	1	1	1	1	1	1	1	1	1	1	1	0.98936170212766	1	1		1	0.99468085106383	0.98936170212766	1	1	1	1	1	1	0	0.98936170212766	1	1	0.691489361702128	0.99468085106383
Sarcotragus_fasciculatus	1	1	1	0.99468085106383	1	1	1	1	0.957446808510638	1	1	0	1	1	1	1	1	1	1	1	0.909574468085106	1	1	0.99468085106383	0	1	0.319148936170213	1	1	1	1	0.952127659574468	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	1	1	0.98936170212766	1	1	1	1	1	1	1	1	1	1	1	1	0.98936170212766	1	1	1		0.99468085106383	0.98936170212766	1	1	1	1	1	1	0	0.98936170212766	1	1	0.691489361702128	0.99468085106383
Sphaeroforma_arctica_jp610	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.952127659574468	0.99468085106383	0.99468085106383	0	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.904255319148936	0.99468085106383	0.99468085106383	0.98936170212766	0	0.99468085106383	0.319148936170213	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.946808510638298	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.984042553191489	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.98936170212766	0.99468085106383	0.99468085106383	0.984042553191489	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.984042553191489	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383		0.984042553191489	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0	0.984042553191489	0.99468085106383	0.99468085106383	0.686170212765957	0.98936170212766
Sphaeromyxa_zaharoni	0.98936170212766	0.98936170212766	0.98936170212766	0.984042553191489	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.946808510638298	0.98936170212766	0.98936170212766	0	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.898936170212766	0.98936170212766	0.98936170212766	0.984042553191489	0	0.98936170212766	0.319148936170213	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.941489361702128	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.984042553191489	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.984042553191489	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.984042553191489		0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0	0.98936170212766	0.98936170212766	0.98936170212766	0.680851063829787	0.984042553191489
Stephanoeca_diplocostata	1	1	1	0.99468085106383	1	1	1	1	0.957446808510638	1	1	0	1	1	1	1	1	1	1	1	0.909574468085106	1	1	0.99468085106383	0	1	0.319148936170213	1	1	1	1	0.952127659574468	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	1	1	0.98936170212766	1	1	1	1	1	1	1	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	0.98936170212766		1	1	1	1	1	0	0.98936170212766	1	1	0.691489361702128	0.99468085106383
Stomolophus_meleagris	1	1	1	0.99468085106383	1	1	1	1	0.957446808510638	1	1	0	1	1	1	1	1	1	1	1	0.909574468085106	1	1	0.99468085106383	0	1	0.319148936170213	1	1	1	1	0.952127659574468	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	1	1	0.98936170212766	1	1	1	1	1	1	1	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	0.98936170212766	1		1	1	1	1	0	0.98936170212766	1	1	0.691489361702128	0.99468085106383
Strigamia_maritima	1	1	1	0.99468085106383	1	1	1	1	0.957446808510638	1	1	0	1	1	1	1	1	1	1	1	0.909574468085106	1	1	0.99468085106383	0	1	0.319148936170213	1	1	1	1	0.952127659574468	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	1	1	0.98936170212766	1	1	1	1	1	1	1	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	0.98936170212766	1	1		1	1	1	0	0.98936170212766	1	1	0.691489361702128	0.99468085106383
Strongylocentrotus_purpuratus	1	1	1	0.99468085106383	1	1	1	1	0.957446808510638	1	1	0	1	1	1	1	1	1	1	1	0.909574468085106	1	1	0.99468085106383	0	1	0.319148936170213	1	1	1	1	0.952127659574468	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	1	1	0.98936170212766	1	1	1	1	1	1	1	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	0.98936170212766	1	1	1		1	1	0	0.98936170212766	1	1	0.691489361702128	0.99468085106383
Sycon_ciliatum	1	1	1	0.99468085106383	1	1	1	1	0.957446808510638	1	1	0	1	1	1	1	1	1	1	1	0.909574468085106	1	1	0.99468085106383	0	1	0.319148936170213	1	1	1	1	0.952127659574468	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	1	1	0.98936170212766	1	1	1	1	1	1	1	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	0.98936170212766	1	1	1	1		1	0	0.98936170212766	1	1	0.691489361702128	0.99468085106383
Sycon_coactum	1	1	1	0.99468085106383	1	1	1	1	0.957446808510638	1	1	0	1	1	1	1	1	1	1	1	0.909574468085106	1	1	0.99468085106383	0	1	0.319148936170213	1	1	1	1	0.952127659574468	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	1	1	0.98936170212766	1	1	1	1	1	1	1	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	0.98936170212766	1	1	1	1	1		0	0.98936170212766	1	1	0.691489361702128	0.99468085106383
Tetracapsuloides_bryosalmonae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0
Thelohanellus_kitauei	0.98936170212766	0.98936170212766	0.98936170212766	0.984042553191489	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.946808510638298	0.98936170212766	0.98936170212766	0	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.898936170212766	0.98936170212766	0.98936170212766	0.984042553191489	0	0.98936170212766	0.319148936170213	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.941489361702128	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.984042553191489	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.984042553191489	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.984042553191489	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0.98936170212766	0		0.98936170212766	0.98936170212766	0.680851063829787	0.984042553191489
Trichoplax_adhaerens	1	1	1	0.99468085106383	1	1	1	1	0.957446808510638	1	1	0	1	1	1	1	1	1	1	1	0.909574468085106	1	1	0.99468085106383	0	1	0.319148936170213	1	1	1	1	0.952127659574468	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	1	1	0.98936170212766	1	1	1	1	1	1	1	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	0.98936170212766	1	1	1	1	1	1	0	0.98936170212766		1	0.691489361702128	0.99468085106383
Tripedalia_cystophora	1	1	1	0.99468085106383	1	1	1	1	0.957446808510638	1	1	0	1	1	1	1	1	1	1	1	0.909574468085106	1	1	0.99468085106383	0	1	0.319148936170213	1	1	1	1	0.952127659574468	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	1	1	0.98936170212766	1	1	1	1	1	1	1	1	1	1	1	1	0.98936170212766	1	1	1	1	0.99468085106383	0.98936170212766	1	1	1	1	1	1	0	0.98936170212766	1		0.691489361702128	0.99468085106383
Urticina_eques	0.691489361702128	0.691489361702128	0.691489361702128	0.686170212765957	0.691489361702128	0.691489361702128	0.691489361702128	0.691489361702128	0.648936170212766	0.691489361702128	0.691489361702128	0	0.691489361702128	0.691489361702128	0.691489361702128	0.691489361702128	0.691489361702128	0.691489361702128	0.691489361702128	0.691489361702128	0.643617021276596	0.691489361702128	0.691489361702128	0.691489361702128	0	0.691489361702128	0.0957446808510638	0.691489361702128	0.691489361702128	0.691489361702128	0.691489361702128	0.691489361702128	0.691489361702128	0.691489361702128	0.691489361702128	0.691489361702128	0.691489361702128	0.680851063829787	0.691489361702128	0.691489361702128	0.691489361702128	0.691489361702128	0.686170212765957	0.691489361702128	0.691489361702128	0.680851063829787	0.691489361702128	0.691489361702128	0.691489361702128	0.691489361702128	0.691489361702128	0.691489361702128	0.691489361702128	0.691489361702128	0.691489361702128	0.691489361702128	0.691489361702128	0.691489361702128	0.680851063829787	0.691489361702128	0.691489361702128	0.691489361702128	0.691489361702128	0.686170212765957	0.680851063829787	0.691489361702128	0.691489361702128	0.691489361702128	0.691489361702128	0.691489361702128	0.691489361702128	0	0.680851063829787	0.691489361702128	0.691489361702128		0.691489361702128
Vallicula_multiformis	0.99468085106383	0.99468085106383	0.99468085106383	0.98936170212766	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.952127659574468	0.99468085106383	0.99468085106383	0	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.909574468085106	0.99468085106383	0.99468085106383	0.98936170212766	0	0.99468085106383	0.319148936170213	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.946808510638298	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.984042553191489	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.98936170212766	0.99468085106383	0.99468085106383	0.984042553191489	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.984042553191489	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.98936170212766	0.984042553191489	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0.99468085106383	0	0.984042553191489	0.99468085106383	0.99468085106383	0.691489361702128	
