	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Petrosia_ficiformis	0.997395833333333	1	1	1	1	1	1	1	1	1	1	0.325520833333333	1	1	0.979166666666667	1	1	1	1	1	0	1	1	1	0.140625	1	0.940104166666667	1	1	1	1	1	1	1	1	1	1	1	1	0.575520833333333	0.947916666666667	1	0.984375	0.877604166666667	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	0.994791666666667	1	1	1	1	0.9375	1	0.921875	1	0.546875	0.986979166666667	1	0.393229166666667	0.7265625	1
Pleurobrachia_pileus	0.997395833333333	1	1	1	1	1	1	1	1	1	1	0.325520833333333	1	1	0.979166666666667	1	1	1	1	1	0	1	1	1	0.140625	1	0.940104166666667	1	1	1	1	1	1	1	1	1	1	1	1	0.575520833333333	0.947916666666667	1	0.984375	0.877604166666667	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	0.994791666666667	1	1	1	1	0.9375	1	0.921875	1	0.546875	0.986979166666667	1	0.393229166666667	0.7265625	1
Pocillopora_damicornis	0.997395833333333	1	1	1	1	1	1	1	1	1	1	0.325520833333333	1	1	0.979166666666667	1	1	1	1	1	0	1	1	1	0.140625	1	0.940104166666667	1	1	1	1	1	1	1	1	1	1	1	1	0.575520833333333	0.947916666666667	1	0.984375	0.877604166666667	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	0.994791666666667	1	1	1	1	0.9375	1	0.921875	1	0.546875	0.986979166666667	1	0.393229166666667	0.7265625	1
Polypodium_hydriforme	0.997395833333333	1	1	1	1	1	1	1	1	1	1	0.325520833333333	1	1	0.979166666666667	1	1	1	1	1	0	1	1	1	0.140625	1	0.940104166666667	1	1	1	1	1	1	1	1	1	1	1	1	0.575520833333333	0.947916666666667	1	0.984375	0.877604166666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	0.994791666666667	1	1	1	1	0.9375	1	0.921875	1	0.546875	0.986979166666667	1	0.393229166666667	0.7265625	1
Porites_australiensis	0.997395833333333	1	1	1	1	1	1	1	1	1	1	0.325520833333333	1	1	0.979166666666667	1	1	1	1	1	0	1	1	1	0.140625	1	0.940104166666667	1	1	1	1	1	1	1	1	1	1	1	1	0.575520833333333	0.947916666666667	1	0.984375	0.877604166666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	0.994791666666667	1	1	1	1	0.9375	1	0.921875	1	0.546875	0.986979166666667	1	0.393229166666667	0.7265625	1
Saccoglossus_kowalevskii	0.997395833333333	1	1	1	1	1	1	1	1	1	1	0.325520833333333	1	1	0.979166666666667	1	1	1	1	1	0	1	1	1	0.140625	1	0.940104166666667	1	1	1	1	1	1	1	1	1	1	1	1	0.575520833333333	0.947916666666667	1	0.984375	0.877604166666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	0.994791666666667	1	1	1	1	0.9375	1	0.921875	1	0.546875	0.986979166666667	1	0.393229166666667	0.7265625	1
Salpingoeca_sp_ATCC50818	0.997395833333333	1	1	1	1	1	1	1	1	1	1	0.325520833333333	1	1	0.979166666666667	1	1	1	1	1	0	1	1	1	0.140625	1	0.940104166666667	1	1	1	1	1	1	1	1	1	1	1	1	0.575520833333333	0.947916666666667	1	0.984375	0.877604166666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		0.994791666666667	1	1	1	1	0.9375	1	0.921875	1	0.546875	0.986979166666667	1	0.393229166666667	0.7265625	1
Sarcotragus_fasciculatus	0.9921875	0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667	0.325520833333333	0.994791666666667	0.994791666666667	0.973958333333333	0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667	0	0.994791666666667	0.994791666666667	0.994791666666667	0.140625	0.994791666666667	0.934895833333333	0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667	0.575520833333333	0.942708333333333	0.994791666666667	0.979166666666667	0.872395833333333	0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667		0.994791666666667	0.994791666666667	0.994791666666667	0.994791666666667	0.932291666666667	0.994791666666667	0.916666666666667	0.994791666666667	0.546875	0.981770833333333	0.994791666666667	0.388020833333333	0.721354166666667	0.994791666666667
Sphaeroforma_arctica_jp610	0.997395833333333	1	1	1	1	1	1	1	1	1	1	0.325520833333333	1	1	0.979166666666667	1	1	1	1	1	0	1	1	1	0.140625	1	0.940104166666667	1	1	1	1	1	1	1	1	1	1	1	1	0.575520833333333	0.947916666666667	1	0.984375	0.877604166666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.994791666666667		1	1	1	0.9375	1	0.921875	1	0.546875	0.986979166666667	1	0.393229166666667	0.7265625	1
Sphaeromyxa_zaharoni	0.997395833333333	1	1	1	1	1	1	1	1	1	1	0.325520833333333	1	1	0.979166666666667	1	1	1	1	1	0	1	1	1	0.140625	1	0.940104166666667	1	1	1	1	1	1	1	1	1	1	1	1	0.575520833333333	0.947916666666667	1	0.984375	0.877604166666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.994791666666667	1		1	1	0.9375	1	0.921875	1	0.546875	0.986979166666667	1	0.393229166666667	0.7265625	1
Stephanoeca_diplocostata	0.997395833333333	1	1	1	1	1	1	1	1	1	1	0.325520833333333	1	1	0.979166666666667	1	1	1	1	1	0	1	1	1	0.140625	1	0.940104166666667	1	1	1	1	1	1	1	1	1	1	1	1	0.575520833333333	0.947916666666667	1	0.984375	0.877604166666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.994791666666667	1	1		1	0.9375	1	0.921875	1	0.546875	0.986979166666667	1	0.393229166666667	0.7265625	1
Stomolophus_meleagris	0.997395833333333	1	1	1	1	1	1	1	1	1	1	0.325520833333333	1	1	0.979166666666667	1	1	1	1	1	0	1	1	1	0.140625	1	0.940104166666667	1	1	1	1	1	1	1	1	1	1	1	1	0.575520833333333	0.947916666666667	1	0.984375	0.877604166666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.994791666666667	1	1	1		0.9375	1	0.921875	1	0.546875	0.986979166666667	1	0.393229166666667	0.7265625	1
Strigamia_maritima	0.934895833333333	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.325520833333333	0.9375	0.9375	0.916666666666667	0.9375	0.9375	0.9375	0.9375	0.9375	0	0.9375	0.9375	0.9375	0.078125	0.9375	0.877604166666667	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.513020833333333	0.885416666666667	0.9375	0.921875	0.815104166666667	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.932291666666667	0.9375	0.9375	0.9375	0.9375		0.9375	0.859375	0.9375	0.484375	0.924479166666667	0.9375	0.393229166666667	0.6640625	0.9375
Strongylocentrotus_purpuratus	0.997395833333333	1	1	1	1	1	1	1	1	1	1	0.325520833333333	1	1	0.979166666666667	1	1	1	1	1	0	1	1	1	0.140625	1	0.940104166666667	1	1	1	1	1	1	1	1	1	1	1	1	0.575520833333333	0.947916666666667	1	0.984375	0.877604166666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.994791666666667	1	1	1	1	0.9375		0.921875	1	0.546875	0.986979166666667	1	0.393229166666667	0.7265625	1
Sycon_ciliatum	0.921875	0.921875	0.921875	0.921875	0.921875	0.921875	0.921875	0.921875	0.921875	0.921875	0.921875	0.25	0.921875	0.921875	0.901041666666667	0.921875	0.921875	0.921875	0.921875	0.921875	0	0.921875	0.921875	0.921875	0.140625	0.921875	0.861979166666667	0.921875	0.921875	0.921875	0.921875	0.921875	0.921875	0.921875	0.921875	0.921875	0.921875	0.921875	0.921875	0.575520833333333	0.869791666666667	0.921875	0.90625	0.877604166666667	0.921875	0.921875	0.921875	0.921875	0.921875	0.921875	0.921875	0.921875	0.921875	0.921875	0.921875	0.921875	0.921875	0.921875	0.921875	0.921875	0.921875	0.921875	0.916666666666667	0.921875	0.921875	0.921875	0.921875	0.859375	0.921875		0.921875	0.546875	0.921875	0.921875	0.315104166666667	0.6484375	0.921875
Sycon_coactum	0.997395833333333	1	1	1	1	1	1	1	1	1	1	0.325520833333333	1	1	0.979166666666667	1	1	1	1	1	0	1	1	1	0.140625	1	0.940104166666667	1	1	1	1	1	1	1	1	1	1	1	1	0.575520833333333	0.947916666666667	1	0.984375	0.877604166666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.994791666666667	1	1	1	1	0.9375	1	0.921875		0.546875	0.986979166666667	1	0.393229166666667	0.7265625	1
Tetracapsuloides_bryosalmonae	0.546875	0.546875	0.546875	0.546875	0.546875	0.546875	0.546875	0.546875	0.546875	0.546875	0.546875	0	0.546875	0.546875	0.526041666666667	0.546875	0.546875	0.546875	0.546875	0.546875	0	0.546875	0.546875	0.546875	0.140625	0.546875	0.486979166666667	0.546875	0.546875	0.546875	0.546875	0.546875	0.546875	0.546875	0.546875	0.546875	0.546875	0.546875	0.546875	0.526041666666667	0.494791666666667	0.546875	0.53125	0.546875	0.546875	0.546875	0.546875	0.546875	0.546875	0.546875	0.546875	0.546875	0.546875	0.546875	0.546875	0.546875	0.546875	0.546875	0.546875	0.546875	0.546875	0.546875	0.546875	0.546875	0.546875	0.546875	0.546875	0.484375	0.546875	0.546875	0.546875		0.546875	0.546875	0	0.416666666666667	0.546875
Thelohanellus_kitauei	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.315104166666667	0.986979166666667	0.986979166666667	0.966145833333333	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0	0.986979166666667	0.986979166666667	0.986979166666667	0.140625	0.986979166666667	0.927083333333333	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.575520833333333	0.934895833333333	0.986979166666667	0.971354166666667	0.877604166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.981770833333333	0.986979166666667	0.986979166666667	0.986979166666667	0.986979166666667	0.924479166666667	0.986979166666667	0.921875	0.986979166666667	0.546875		0.986979166666667	0.380208333333333	0.713541666666667	0.986979166666667
Trichoplax_adhaerens	0.997395833333333	1	1	1	1	1	1	1	1	1	1	0.325520833333333	1	1	0.979166666666667	1	1	1	1	1	0	1	1	1	0.140625	1	0.940104166666667	1	1	1	1	1	1	1	1	1	1	1	1	0.575520833333333	0.947916666666667	1	0.984375	0.877604166666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.994791666666667	1	1	1	1	0.9375	1	0.921875	1	0.546875	0.986979166666667		0.393229166666667	0.7265625	1
Tripedalia_cystophora	0.390625	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.325520833333333	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0	0.393229166666667	0.393229166666667	0.393229166666667	0	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0	0.393229166666667	0.393229166666667	0.393229166666667	0.270833333333333	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.388020833333333	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.393229166666667	0.315104166666667	0.393229166666667	0	0.380208333333333	0.393229166666667		0.25	0.393229166666667
Urticina_eques	0.723958333333333	0.7265625	0.7265625	0.7265625	0.7265625	0.7265625	0.7265625	0.7265625	0.7265625	0.7265625	0.7265625	0.205729166666667	0.7265625	0.7265625	0.705729166666667	0.7265625	0.7265625	0.7265625	0.7265625	0.7265625	0	0.7265625	0.7265625	0.7265625	0.140625	0.7265625	0.666666666666667	0.7265625	0.7265625	0.7265625	0.7265625	0.7265625	0.7265625	0.7265625	0.7265625	0.7265625	0.7265625	0.7265625	0.7265625	0.4453125	0.674479166666667	0.7265625	0.7109375	0.604166666666667	0.7265625	0.7265625	0.7265625	0.7265625	0.7265625	0.7265625	0.7265625	0.7265625	0.7265625	0.7265625	0.7265625	0.7265625	0.7265625	0.7265625	0.7265625	0.7265625	0.7265625	0.7265625	0.721354166666667	0.7265625	0.7265625	0.7265625	0.7265625	0.6640625	0.7265625	0.6484375	0.7265625	0.416666666666667	0.713541666666667	0.7265625	0.25		0.7265625
Vallicula_multiformis	0.997395833333333	1	1	1	1	1	1	1	1	1	1	0.325520833333333	1	1	0.979166666666667	1	1	1	1	1	0	1	1	1	0.140625	1	0.940104166666667	1	1	1	1	1	1	1	1	1	1	1	1	0.575520833333333	0.947916666666667	1	0.984375	0.877604166666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.994791666666667	1	1	1	1	0.9375	1	0.921875	1	0.546875	0.986979166666667	1	0.393229166666667	0.7265625	
