	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Mnemiopsis_leidyi	0.982456140350877	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0.736842105263158	1	1	1	1	1	1	0	1	0.868421052631579	1	1	0.982456140350877	0.771929824561403	1	1	1	1	1	1	1	1	1	0.885964912280702		0.982456140350877	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.947368421052632	1	0.885964912280702	1	1	1	0.991228070175439	1	0.982456140350877	1	1	1	1	1	0	0.614035087719298	1	0.745614035087719	1	1
Monosiga_brevicollis_mx1	0.964912280701754	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.719298245614035	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0	0.982456140350877	0.868421052631579	0.982456140350877	0.982456140350877	0.964912280701754	0.771929824561403	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.885964912280702	0.982456140350877		0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.929824561403509	0.982456140350877	0.868421052631579	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.964912280701754	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0	0.614035087719298	0.982456140350877	0.728070175438597	0.982456140350877	0.982456140350877
Monosiga_ovata	0.982456140350877	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0.736842105263158	1	1	1	1	1	1	0	1	0.868421052631579	1	1	0.982456140350877	0.771929824561403	1	1	1	1	1	1	1	1	1	0.885964912280702	1	0.982456140350877		1	1	1	1	1	1	1	1	1	1	1	1	1	0.947368421052632	1	0.885964912280702	1	1	1	0.991228070175439	1	0.982456140350877	1	1	1	1	1	0	0.614035087719298	1	0.745614035087719	1	1
Montastraea_faveolata	0.982456140350877	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0.736842105263158	1	1	1	1	1	1	0	1	0.868421052631579	1	1	0.982456140350877	0.771929824561403	1	1	1	1	1	1	1	1	1	0.885964912280702	1	0.982456140350877	1		1	1	1	1	1	1	1	1	1	1	1	1	0.947368421052632	1	0.885964912280702	1	1	1	0.991228070175439	1	0.982456140350877	1	1	1	1	1	0	0.614035087719298	1	0.745614035087719	1	1
Myxobolus_cerebralis	0.982456140350877	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0.736842105263158	1	1	1	1	1	1	0	1	0.868421052631579	1	1	0.982456140350877	0.771929824561403	1	1	1	1	1	1	1	1	1	0.885964912280702	1	0.982456140350877	1	1		1	1	1	1	1	1	1	1	1	1	1	0.947368421052632	1	0.885964912280702	1	1	1	0.991228070175439	1	0.982456140350877	1	1	1	1	1	0	0.614035087719298	1	0.745614035087719	1	1
Nanomia_bijuga	0.982456140350877	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0.736842105263158	1	1	1	1	1	1	0	1	0.868421052631579	1	1	0.982456140350877	0.771929824561403	1	1	1	1	1	1	1	1	1	0.885964912280702	1	0.982456140350877	1	1	1		1	1	1	1	1	1	1	1	1	1	0.947368421052632	1	0.885964912280702	1	1	1	0.991228070175439	1	0.982456140350877	1	1	1	1	1	0	0.614035087719298	1	0.745614035087719	1	1
Nasonia_vitripennis	0.982456140350877	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0.736842105263158	1	1	1	1	1	1	0	1	0.868421052631579	1	1	0.982456140350877	0.771929824561403	1	1	1	1	1	1	1	1	1	0.885964912280702	1	0.982456140350877	1	1	1	1		1	1	1	1	1	1	1	1	1	0.947368421052632	1	0.885964912280702	1	1	1	0.991228070175439	1	0.982456140350877	1	1	1	1	1	0	0.614035087719298	1	0.745614035087719	1	1
Nematostella_vectensis	0.982456140350877	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0.736842105263158	1	1	1	1	1	1	0	1	0.868421052631579	1	1	0.982456140350877	0.771929824561403	1	1	1	1	1	1	1	1	1	0.885964912280702	1	0.982456140350877	1	1	1	1	1		1	1	1	1	1	1	1	1	0.947368421052632	1	0.885964912280702	1	1	1	0.991228070175439	1	0.982456140350877	1	1	1	1	1	0	0.614035087719298	1	0.745614035087719	1	1
Octopus_vulgaris	0.982456140350877	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0.736842105263158	1	1	1	1	1	1	0	1	0.868421052631579	1	1	0.982456140350877	0.771929824561403	1	1	1	1	1	1	1	1	1	0.885964912280702	1	0.982456140350877	1	1	1	1	1	1		1	1	1	1	1	1	1	0.947368421052632	1	0.885964912280702	1	1	1	0.991228070175439	1	0.982456140350877	1	1	1	1	1	0	0.614035087719298	1	0.745614035087719	1	1
Oscarella	0.982456140350877	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0.736842105263158	1	1	1	1	1	1	0	1	0.868421052631579	1	1	0.982456140350877	0.771929824561403	1	1	1	1	1	1	1	1	1	0.885964912280702	1	0.982456140350877	1	1	1	1	1	1	1		1	1	1	1	1	1	0.947368421052632	1	0.885964912280702	1	1	1	0.991228070175439	1	0.982456140350877	1	1	1	1	1	0	0.614035087719298	1	0.745614035087719	1	1
Oscarella_carmela	0.982456140350877	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0.736842105263158	1	1	1	1	1	1	0	1	0.868421052631579	1	1	0.982456140350877	0.771929824561403	1	1	1	1	1	1	1	1	1	0.885964912280702	1	0.982456140350877	1	1	1	1	1	1	1	1		1	1	1	1	1	0.947368421052632	1	0.885964912280702	1	1	1	0.991228070175439	1	0.982456140350877	1	1	1	1	1	0	0.614035087719298	1	0.745614035087719	1	1
Patiria_miniata	0.982456140350877	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0.736842105263158	1	1	1	1	1	1	0	1	0.868421052631579	1	1	0.982456140350877	0.771929824561403	1	1	1	1	1	1	1	1	1	0.885964912280702	1	0.982456140350877	1	1	1	1	1	1	1	1	1		1	1	1	1	0.947368421052632	1	0.885964912280702	1	1	1	0.991228070175439	1	0.982456140350877	1	1	1	1	1	0	0.614035087719298	1	0.745614035087719	1	1
Pediculus_humanus_corporis	0.982456140350877	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0.736842105263158	1	1	1	1	1	1	0	1	0.868421052631579	1	1	0.982456140350877	0.771929824561403	1	1	1	1	1	1	1	1	1	0.885964912280702	1	0.982456140350877	1	1	1	1	1	1	1	1	1	1		1	1	1	0.947368421052632	1	0.885964912280702	1	1	1	0.991228070175439	1	0.982456140350877	1	1	1	1	1	0	0.614035087719298	1	0.745614035087719	1	1
Petromyzon_marinus	0.982456140350877	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0.736842105263158	1	1	1	1	1	1	0	1	0.868421052631579	1	1	0.982456140350877	0.771929824561403	1	1	1	1	1	1	1	1	1	0.885964912280702	1	0.982456140350877	1	1	1	1	1	1	1	1	1	1	1		1	1	0.947368421052632	1	0.885964912280702	1	1	1	0.991228070175439	1	0.982456140350877	1	1	1	1	1	0	0.614035087719298	1	0.745614035087719	1	1
Petrosia_ficiformis	0.982456140350877	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0.736842105263158	1	1	1	1	1	1	0	1	0.868421052631579	1	1	0.982456140350877	0.771929824561403	1	1	1	1	1	1	1	1	1	0.885964912280702	1	0.982456140350877	1	1	1	1	1	1	1	1	1	1	1	1		1	0.947368421052632	1	0.885964912280702	1	1	1	0.991228070175439	1	0.982456140350877	1	1	1	1	1	0	0.614035087719298	1	0.745614035087719	1	1
Pleurobrachia_pileus	0.982456140350877	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0.736842105263158	1	1	1	1	1	1	0	1	0.868421052631579	1	1	0.982456140350877	0.771929824561403	1	1	1	1	1	1	1	1	1	0.885964912280702	1	0.982456140350877	1	1	1	1	1	1	1	1	1	1	1	1	1		0.947368421052632	1	0.885964912280702	1	1	1	0.991228070175439	1	0.982456140350877	1	1	1	1	1	0	0.614035087719298	1	0.745614035087719	1	1
Pocillopora_damicornis	0.929824561403509	0.947368421052632	0.947368421052632	0.947368421052632	0.947368421052632	0.947368421052632	0.947368421052632	0.947368421052632	0.947368421052632	0.947368421052632	0.947368421052632	0	0.947368421052632	0.947368421052632	0.947368421052632	0.947368421052632	0.947368421052632	0.736842105263158	0.947368421052632	0.947368421052632	0.947368421052632	0.947368421052632	0.947368421052632	0.947368421052632	0	0.947368421052632	0.868421052631579	0.947368421052632	0.947368421052632	0.929824561403509	0.719298245614035	0.947368421052632	0.947368421052632	0.947368421052632	0.947368421052632	0.947368421052632	0.947368421052632	0.947368421052632	0.947368421052632	0.947368421052632	0.833333333333333	0.947368421052632	0.929824561403509	0.947368421052632	0.947368421052632	0.947368421052632	0.947368421052632	0.947368421052632	0.947368421052632	0.947368421052632	0.947368421052632	0.947368421052632	0.947368421052632	0.947368421052632	0.947368421052632	0.947368421052632	0.947368421052632		0.947368421052632	0.833333333333333	0.947368421052632	0.947368421052632	0.947368421052632	0.93859649122807	0.947368421052632	0.929824561403509	0.947368421052632	0.947368421052632	0.947368421052632	0.947368421052632	0.947368421052632	0	0.614035087719298	0.947368421052632	0.745614035087719	0.947368421052632	0.947368421052632
Polypodium_hydriforme	0.982456140350877	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0.736842105263158	1	1	1	1	1	1	0	1	0.868421052631579	1	1	0.982456140350877	0.771929824561403	1	1	1	1	1	1	1	1	1	0.885964912280702	1	0.982456140350877	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.947368421052632		0.885964912280702	1	1	1	0.991228070175439	1	0.982456140350877	1	1	1	1	1	0	0.614035087719298	1	0.745614035087719	1	1
Porites_australiensis	0.87719298245614	0.885964912280702	0.885964912280702	0.885964912280702	0.885964912280702	0.885964912280702	0.885964912280702	0.885964912280702	0.885964912280702	0.885964912280702	0.885964912280702	0	0.885964912280702	0.885964912280702	0.885964912280702	0.885964912280702	0.885964912280702	0.62280701754386	0.885964912280702	0.885964912280702	0.885964912280702	0.885964912280702	0.885964912280702	0.885964912280702	0	0.885964912280702	0.754385964912281	0.885964912280702	0.885964912280702	0.87719298245614	0.763157894736842	0.885964912280702	0.885964912280702	0.885964912280702	0.885964912280702	0.885964912280702	0.885964912280702	0.885964912280702	0.885964912280702	0.885964912280702	0.833333333333333	0.885964912280702	0.868421052631579	0.885964912280702	0.885964912280702	0.885964912280702	0.885964912280702	0.885964912280702	0.885964912280702	0.885964912280702	0.885964912280702	0.885964912280702	0.885964912280702	0.885964912280702	0.885964912280702	0.885964912280702	0.885964912280702	0.833333333333333	0.885964912280702		0.885964912280702	0.885964912280702	0.885964912280702	0.87719298245614	0.885964912280702	0.87719298245614	0.885964912280702	0.885964912280702	0.885964912280702	0.885964912280702	0.885964912280702	0	0.605263157894737	0.885964912280702	0.631578947368421	0.885964912280702	0.885964912280702
Saccoglossus_kowalevskii	0.982456140350877	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0.736842105263158	1	1	1	1	1	1	0	1	0.868421052631579	1	1	0.982456140350877	0.771929824561403	1	1	1	1	1	1	1	1	1	0.885964912280702	1	0.982456140350877	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.947368421052632	1	0.885964912280702		1	1	0.991228070175439	1	0.982456140350877	1	1	1	1	1	0	0.614035087719298	1	0.745614035087719	1	1
Salpingoeca_sp_ATCC50818	0.982456140350877	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0.736842105263158	1	1	1	1	1	1	0	1	0.868421052631579	1	1	0.982456140350877	0.771929824561403	1	1	1	1	1	1	1	1	1	0.885964912280702	1	0.982456140350877	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.947368421052632	1	0.885964912280702	1		1	0.991228070175439	1	0.982456140350877	1	1	1	1	1	0	0.614035087719298	1	0.745614035087719	1	1
Sarcotragus_fasciculatus	0.982456140350877	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0.736842105263158	1	1	1	1	1	1	0	1	0.868421052631579	1	1	0.982456140350877	0.771929824561403	1	1	1	1	1	1	1	1	1	0.885964912280702	1	0.982456140350877	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.947368421052632	1	0.885964912280702	1	1		0.991228070175439	1	0.982456140350877	1	1	1	1	1	0	0.614035087719298	1	0.745614035087719	1	1
Sphaeroforma_arctica_jp610	0.973684210526316	0.991228070175439	0.991228070175439	0.991228070175439	0.991228070175439	0.991228070175439	0.991228070175439	0.991228070175439	0.991228070175439	0.991228070175439	0.991228070175439	0	0.991228070175439	0.991228070175439	0.991228070175439	0.991228070175439	0.991228070175439	0.728070175438597	0.991228070175439	0.991228070175439	0.991228070175439	0.991228070175439	0.991228070175439	0.991228070175439	0	0.991228070175439	0.868421052631579	0.991228070175439	0.991228070175439	0.973684210526316	0.771929824561403	0.991228070175439	0.991228070175439	0.991228070175439	0.991228070175439	0.991228070175439	0.991228070175439	0.991228070175439	0.991228070175439	0.991228070175439	0.885964912280702	0.991228070175439	0.982456140350877	0.991228070175439	0.991228070175439	0.991228070175439	0.991228070175439	0.991228070175439	0.991228070175439	0.991228070175439	0.991228070175439	0.991228070175439	0.991228070175439	0.991228070175439	0.991228070175439	0.991228070175439	0.991228070175439	0.93859649122807	0.991228070175439	0.87719298245614	0.991228070175439	0.991228070175439	0.991228070175439		0.991228070175439	0.973684210526316	0.991228070175439	0.991228070175439	0.991228070175439	0.991228070175439	0.991228070175439	0	0.614035087719298	0.991228070175439	0.736842105263158	0.991228070175439	0.991228070175439
Sphaeromyxa_zaharoni	0.982456140350877	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0.736842105263158	1	1	1	1	1	1	0	1	0.868421052631579	1	1	0.982456140350877	0.771929824561403	1	1	1	1	1	1	1	1	1	0.885964912280702	1	0.982456140350877	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.947368421052632	1	0.885964912280702	1	1	1	0.991228070175439		0.982456140350877	1	1	1	1	1	0	0.614035087719298	1	0.745614035087719	1	1
Stephanoeca_diplocostata	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.719298245614035	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0	0.982456140350877	0.859649122807018	0.982456140350877	0.982456140350877	0.964912280701754	0.771929824561403	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.885964912280702	0.982456140350877	0.964912280701754	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.929824561403509	0.982456140350877	0.87719298245614	0.982456140350877	0.982456140350877	0.982456140350877	0.973684210526316	0.982456140350877		0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0.982456140350877	0	0.614035087719298	0.982456140350877	0.728070175438597	0.982456140350877	0.982456140350877
Stomolophus_meleagris	0.982456140350877	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0.736842105263158	1	1	1	1	1	1	0	1	0.868421052631579	1	1	0.982456140350877	0.771929824561403	1	1	1	1	1	1	1	1	1	0.885964912280702	1	0.982456140350877	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.947368421052632	1	0.885964912280702	1	1	1	0.991228070175439	1	0.982456140350877		1	1	1	1	0	0.614035087719298	1	0.745614035087719	1	1
Strigamia_maritima	0.982456140350877	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0.736842105263158	1	1	1	1	1	1	0	1	0.868421052631579	1	1	0.982456140350877	0.771929824561403	1	1	1	1	1	1	1	1	1	0.885964912280702	1	0.982456140350877	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.947368421052632	1	0.885964912280702	1	1	1	0.991228070175439	1	0.982456140350877	1		1	1	1	0	0.614035087719298	1	0.745614035087719	1	1
Strongylocentrotus_purpuratus	0.982456140350877	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0.736842105263158	1	1	1	1	1	1	0	1	0.868421052631579	1	1	0.982456140350877	0.771929824561403	1	1	1	1	1	1	1	1	1	0.885964912280702	1	0.982456140350877	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.947368421052632	1	0.885964912280702	1	1	1	0.991228070175439	1	0.982456140350877	1	1		1	1	0	0.614035087719298	1	0.745614035087719	1	1
Sycon_ciliatum	0.982456140350877	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0.736842105263158	1	1	1	1	1	1	0	1	0.868421052631579	1	1	0.982456140350877	0.771929824561403	1	1	1	1	1	1	1	1	1	0.885964912280702	1	0.982456140350877	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.947368421052632	1	0.885964912280702	1	1	1	0.991228070175439	1	0.982456140350877	1	1	1		1	0	0.614035087719298	1	0.745614035087719	1	1
Sycon_coactum	0.982456140350877	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0.736842105263158	1	1	1	1	1	1	0	1	0.868421052631579	1	1	0.982456140350877	0.771929824561403	1	1	1	1	1	1	1	1	1	0.885964912280702	1	0.982456140350877	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.947368421052632	1	0.885964912280702	1	1	1	0.991228070175439	1	0.982456140350877	1	1	1	1		0	0.614035087719298	1	0.745614035087719	1	1
Tetracapsuloides_bryosalmonae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0
Thelohanellus_kitauei	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.508771929824561	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0	0.614035087719298	0.587719298245614	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.605263157894737	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0.614035087719298	0		0.614035087719298	0.517543859649123	0.614035087719298	0.614035087719298
Trichoplax_adhaerens	0.982456140350877	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0.736842105263158	1	1	1	1	1	1	0	1	0.868421052631579	1	1	0.982456140350877	0.771929824561403	1	1	1	1	1	1	1	1	1	0.885964912280702	1	0.982456140350877	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.947368421052632	1	0.885964912280702	1	1	1	0.991228070175439	1	0.982456140350877	1	1	1	1	1	0	0.614035087719298		0.745614035087719	1	1
Tripedalia_cystophora	0.728070175438597	0.745614035087719	0.745614035087719	0.745614035087719	0.745614035087719	0.745614035087719	0.745614035087719	0.745614035087719	0.745614035087719	0.745614035087719	0.745614035087719	0	0.745614035087719	0.745614035087719	0.745614035087719	0.745614035087719	0.745614035087719	0.719298245614035	0.745614035087719	0.745614035087719	0.745614035087719	0.745614035087719	0.745614035087719	0.745614035087719	0	0.745614035087719	0.666666666666667	0.745614035087719	0.745614035087719	0.728070175438597	0.517543859649123	0.745614035087719	0.745614035087719	0.745614035087719	0.745614035087719	0.745614035087719	0.745614035087719	0.745614035087719	0.745614035087719	0.745614035087719	0.631578947368421	0.745614035087719	0.728070175438597	0.745614035087719	0.745614035087719	0.745614035087719	0.745614035087719	0.745614035087719	0.745614035087719	0.745614035087719	0.745614035087719	0.745614035087719	0.745614035087719	0.745614035087719	0.745614035087719	0.745614035087719	0.745614035087719	0.745614035087719	0.745614035087719	0.631578947368421	0.745614035087719	0.745614035087719	0.745614035087719	0.736842105263158	0.745614035087719	0.728070175438597	0.745614035087719	0.745614035087719	0.745614035087719	0.745614035087719	0.745614035087719	0	0.517543859649123	0.745614035087719		0.745614035087719	0.745614035087719
Urticina_eques	0.982456140350877	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0.736842105263158	1	1	1	1	1	1	0	1	0.868421052631579	1	1	0.982456140350877	0.771929824561403	1	1	1	1	1	1	1	1	1	0.885964912280702	1	0.982456140350877	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.947368421052632	1	0.885964912280702	1	1	1	0.991228070175439	1	0.982456140350877	1	1	1	1	1	0	0.614035087719298	1	0.745614035087719		1
Vallicula_multiformis	0.982456140350877	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0.736842105263158	1	1	1	1	1	1	0	1	0.868421052631579	1	1	0.982456140350877	0.771929824561403	1	1	1	1	1	1	1	1	1	0.885964912280702	1	0.982456140350877	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.947368421052632	1	0.885964912280702	1	1	1	0.991228070175439	1	0.982456140350877	1	1	1	1	1	0	0.614035087719298	1	0.745614035087719	1	
